#### Simulations (2)
# sin(t) #1
7.691700403023377 0.1615698835485768
7.695193192286037 0.1581220065568196
7.695193192286037 0.1581220065568196
7.697085271473446 0.1562534485956508
7.697085271473446 0.1562534485956508
7.700594555692037 0.1527863139157786
7.700594555692037 0.1527863139157786
7.70278412757661 0.1506220847337249
7.70278412757661 0.1506220847337249
7.705770622917801 0.1476689937543335
7.705770622917801 0.1476689937543335
7.707364166420955 0.1460927336988312
7.707364166420955 0.1460927336988312
7.710078153952066 0.1434073300685645
7.710078153952066 0.1434073300685645
7.712488103612353 0.1410218761151214
7.712488103612353 0.1410218761151214
7.715580093981394 0.1379601163786426
7.715580093981394 0.1379601163786426
7.718799481456464 0.1347708039461155
7.718799481456464 0.1347708039461155
7.721982615641858 0.1316160326892804
7.721982615641858 0.1316160326892804
7.724840323256069 0.1287826513614799
7.724840323256069 0.1287826513614799
7.729141791687096 0.1245158236780799
7.729141791687096 0.1245158236780799
7.732991458281079 0.1206952034219179
7.732991458281079 0.1206952034219179
7.735178450023709 0.1185239125273816
7.735178450023709 0.1185239125273816
7.739923519348027 0.1138109736158619
7.739923519348027 0.1138109736158619
7.742242985608203 0.1115062741881071
7.742242985608203 0.1115062741881071
7.746626496448692 0.1071490427519267
7.746626496448692 0.1071490427519267
7.750210837690855 0.1035846560039302
7.750210837690855 0.1035846560039302
7.755974096090092 0.09785071168982853
7.755974096090092 0.09785071168982853
7.758007655352245 0.09582671033705494
7.758007655352245 0.09582671033705494
7.763311279741862 0.0905461700834965
7.763311279741862 0.0905461700834965
7.76898567353634 0.08489365782399934
7.76898567353634 0.08489365782399934
7.773764186360164 0.08013144423112781
7.773764186360164 0.08013144423112781
7.77931434575355 0.07459792666587244
7.77931434575355 0.07459792666587244
7.782320616258941 0.07159969997376388
7.782320616258941 0.07159969997376388
7.788135033769714 0.06579902784790802
7.788135033769714 0.06579902784790802
7.793083198031539 0.06086080140105258
7.793083198031539 0.06086080140105258
7.798387121137819 0.05556587913989713
7.798387121137819 0.05556587913989713
7.801044818386299 0.05291209485561143
7.801044818386299 0.05291209485561143
7.806313857625157 0.04764972647892489
7.806313857625157 0.04764972647892489
7.812890637571536 0.04107943389345476
7.812890637571536 0.04107943389345476
7.816053566955771 0.0379189741767849
7.816053566955771 0.0379189741767849
7.819186761956662 0.03478785151545348
7.819186761956662 0.03478785151545348
7.822877662480004 0.03109895644436405
7.822877662480004 0.03109895644436405
7.828672860881214 0.02530607132487383
7.828672860881214 0.02530607132487383
7.836393235954862 0.0175874912000446
7.836393235954862 0.0175874912000446
7.848387614288352 0.005593990510515109
7.848387614288352 0.005593990510515109
7.86533882490433 -0.01135694677872217
7.86533882490433 -0.01135694677872217
7.878086934440215 -0.02410296607376737
7.878086934440215 -0.02410296607376737
7.88521710969349 -0.03123039679239458
7.88521710969349 -0.03123039679239458
7.890919791511678 -0.03692975820401468
7.890919791511678 -0.03692975820401468
7.895167459662892 -0.04117418294713295
7.895167459662892 -0.04117418294713295
7.900441421298217 -0.04644307512735386
7.900441421298217 -0.04644307512735386
7.90450737496157 -0.05050424628703183
7.90450737496157 -0.05050424628703183
7.910791630985114 -0.0567794440734548
7.910791630985114 -0.0567794440734548
7.915950106445546 -0.06192881931718496
7.915950106445546 -0.06192881931718496
7.920751261668775 -0.06672002688017781
7.920751261668775 -0.06672002688017781
7.926646898755765 -0.07260133331412767
7.926646898755765 -0.07260133331412767
7.932054839905428 -0.07799391519882787
7.932054839905428 -0.07799391519882787
7.933691968273506 -0.07962595135554966
7.933691968273506 -0.07962595135554966
7.939031632185696 -0.08494750039767662
7.939031632185696 -0.08494750039767662
7.942712799393568 -0.08861477791890951
7.942712799393568 -0.08861477791890951
7.944157350758377 -0.0900535534207029
7.944157350758377 -0.0900535534207029
7.948572935924259 -0.09445030553680774
7.948572935924259 -0.09445030553680774
7.952450408228573 -0.09830972420974074
7.952450408228573 -0.09830972420974074
7.957772374227555 -0.1036044926669959
7.957772374227555 -0.1036044926669959
7.962620374747968 -0.1084251676349031
7.962620374747968 -0.1084251676349031
7.966183094872111 -0.1119661885370063
7.966183094872111 -0.1119661885370063
7.970371204892014 -0.1161269696687451
7.970371204892014 -0.1161269696687451
7.974469724778571 -0.1201967737753808
7.974469724778571 -0.1201967737753808
7.978646739983627 -0.124342445363558
7.978646739983627 -0.124342445363558
7.982835149785966 -0.1284972476384232
7.982835149785966 -0.1284972476384232
7.986554075416678 -0.1321844457905459
7.986554075416678 -0.1321844457905459
7.988665233343161 -0.1342767824689334
7.988665233343161 -0.1342767824689334
7.992217452748478 -0.1377959779277638
7.992217452748478 -0.1377959779277638
7.995382464130072 -0.1409301017041557
7.995382464130072 -0.1409301017041557
7.999383010289968 -0.1448895822954339
7.999383010289968 -0.1448895822954339
8.002648985442953 -0.1481203158411285
8.002648985442953 -0.1481203158411285
8.006386839540406 -0.1518158956300689
8.006386839540406 -0.1518158956300689
8.009597267774822 -0.154988323290779
8.009597267774822 -0.154988323290779
8.012243722999127 -0.1576022537498856
8.012243722999127 -0.1576022537498856
8.01495744652382 -0.160281479381327
8.01495744652382 -0.160281479381327
8.018660339058789 -0.1639353913156947
8.018660339058789 -0.1639353913156947
8.020451784338066 -0.1657023362691417
8.020451784338066 -0.1657023362691417
8.024307777434055 -0.1695037820889533
8.024307777434055 -0.1695037820889533
8.02845832313112 -0.1735927957014353
8.02845832313112 -0.1735927957014353
8.03205932008312 -0.1771379874099804
8.03205932008312 -0.1771379874099804
8.034268752737225 -0.1793120460264004
8.034268752737225 -0.1793120460264004
8.038761153237846 -0.1837298105502093
8.038761153237846 -0.1837298105502093
8.041718722488055 -0.1866362246585601
8.041718722488055 -0.1866362246585601
8.045916008184113 -0.1907581041216919
8.045916008184113 -0.1907581041216919
8.050674233466218 -0.1954267773962677
8.050674233466218 -0.1954267773962677
8.054305911299746 -0.1989871337123188
8.054305911299746 -0.1989871337123188
8.057186845804116 -0.2018096259033468
8.057186845804116 -0.2018096259033468
8.060336087660366 -0.204893065531994
8.060336087660366 -0.204893065531994
8.063742711639902 -0.2082262204690343
8.063742711639902 -0.2082262204690343
8.064994938374356 -0.2094508356837795
8.064994938374356 -0.2094508356837795
8.068976539415221 -0.2133424510338758
8.068976539415221 -0.2133424510338758
8.072113177834087 -0.2164058216265358
8.072113177834087 -0.2164058216265358
8.073742159484812 -0.2179959142819339
8.073742159484812 -0.2179959142819339
8.077250834409078 -0.2214188555811243
8.077250834409078 -0.2214188555811243
8.079231075040783 -0.2233495088697804
8.079231075040783 -0.2233495088697804
8.081922636916714 -0.2259722654575162
8.081922636916714 -0.2259722654575162
8.085899537157484 -0.2298445009777941
8.085899537157484 -0.2298445009777941
8.089366377704268 -0.2332171370645292
8.089366377704268 -0.2332171370645292
8.090856620029424 -0.2346660259841308
8.090856620029424 -0.2346660259841308
8.09319591002042 -0.2369393496170343
8.09319591002042 -0.2369393496170343
8.096407890786594 -0.2400586398489495
8.096407890786594 -0.2400586398489495
8.098785708749624 -0.2423662457607808
8.098785708749624 -0.2423662457607808
8.10327017672668 -0.2467145569333607
8.10327017672668 -0.2467145569333607
8.106433771056935 -0.2497791191357084
8.106433771056935 -0.2497791191357084
8.10758857963047 -0.2508971567590358
8.10758857963047 -0.2508971567590358
8.110258285496219 -0.2534805715580831
8.110258285496219 -0.2534805715580831
8.11411039906754 -0.2572049870560195
8.11411039906754 -0.2572049870560195
8.117497114712394 -0.260476281671064
8.117497114712394 -0.260476281671064
8.120827002503269 -0.2636897725163931
8.120827002503269 -0.2636897725163931
8.12400362176543 -0.2667526278173424
8.12400362176543 -0.2667526278173424
8.127164060785125 -0.2697972111459396
8.127164060785125 -0.2697972111459396
8.129982142416385 -0.2725097154188315
8.129982142416385 -0.2725097154188315
8.133385915000678 -0.2757830806018003
8.133385915000678 -0.2757830806018003
8.134658983333432 -0.2770065554031095
8.134658983333432 -0.2770065554031095
8.136527808365488 -0.2788017648585683
8.136527808365488 -0.2788017648585683
8.140415501238271 -0.282533189225497
8.140415501238271 -0.282533189225497
8.142414179332016 -0.2844498706286481
8.142414179332016 -0.2844498706286481
8.14483912381043 -0.2867738042590193
8.14483912381043 -0.2867738042590193
8.146129400047665 -0.2880096476740791
8.146129400047665 -0.2880096476740791
8.148859372785637 -0.2906228681835631
8.148859372785637 -0.2906228681835631
8.151721495547378 -0.2933602609980868
8.151721495547378 -0.2933602609980868
8.15349849631834 -0.2950586131566545
8.15349849631834 -0.2950586131566545
8.156558862490138 -0.2979813429397027
8.156558862490138 -0.2979813429397027
8.1575161366369 -0.298894993073039
8.1575161366369 -0.298894993073039
8.15974820864603 -0.3010242818203749
8.15974820864603 -0.3010242818203749
8.162374800707507 -0.3035280020232174
8.162374800707507 -0.3035280020232174
8.163355649113589 -0.3044624303154215
8.163355649113589 -0.3044624303154215
8.166923638430449 -0.3078590818080629
8.166923638430449 -0.3078590818080629
8.170164338343653 -0.3109407653129692
8.170164338343653 -0.3109407653129692
8.172304859441194 -0.3129744653735282
8.172304859441194 -0.3129744653735282
8.173432518467813 -0.3140452733294761
8.173432518467813 -0.3140452733294761
8.177063760620596 -0.3174907256474949
8.177063760620596 -0.3174907256474949
8.17949824139564 -0.3197983066240769
8.17949824139564 -0.3197983066240769
8.183359477723194 -0.3234543795598026
8.183359477723194 -0.3234543795598026
8.184588083299237 -0.324616695511725
8.184588083299237 -0.324616695511725
8.189486192885713 -0.3292456386422909
8.189486192885713 -0.3292456386422909
8.190374505240104 -0.3300842925109033
8.190374505240104 -0.3300842925109033
8.19356095432064 -0.3330904649373252
8.19356095432064 -0.3330904649373252
8.196536477474913 -0.3358945917782022
8.196536477474913 -0.3358945917782022
8.199122958854298 -0.3383296712452311
8.199122958854298 -0.3383296712452311
8.201688531805631 -0.3407428302056789
8.201688531805631 -0.3407428302056789
8.204748068304836 -0.3436176741683054
8.204748068304836 -0.3436176741683054
8.207566790833427 -0.3462633950750881
8.207566790833427 -0.3462633950750881
8.21097785320052 -0.3494614193862093
8.21097785320052 -0.3494614193862093
8.213787583119183 -0.35209261506455
8.213787583119183 -0.35209261506455
8.216377059659063 -0.3545150917350435
8.216377059659063 -0.3545150917350435
8.219114982742537 -0.3570738555556865
8.219114982742537 -0.3570738555556865
8.221162460244795 -0.3589856056745301
8.221162460244795 -0.3589856056745301
8.223444500191766 -0.3611145953098453
8.223444500191766 -0.3611145953098453
8.224333364111581 -0.3619433372148293
8.224333364111581 -0.3619433372148293
8.228140658659186 -0.3654898657163739
8.228140658659186 -0.3654898657163739
8.230153030736291 -0.3673622711577896
8.230153030736291 -0.3673622711577896
8.232692732589882 -0.3697232045108849
8.232692732589882 -0.3697232045108849
8.238958693921079 -0.3755378758431445
8.238958693921079 -0.3755378758431445
8.240106938275709 -0.3766018290029683
8.240106938275709 -0.3766018290029683
8.243304163898223 -0.3795617297130591
8.243304163898223 -0.3795617297130591
8.246004230611883 -0.3820583541464553
8.246004230611883 -0.3820583541464553
8.247899018740917 -0.3838087133540302
8.247899018740917 -0.3838087133540302
8.249659291330635 -0.3854335758162101
8.249659291330635 -0.3854335758162101
8.25082835392909 -0.3865120478430009
8.25082835392909 -0.3865120478430009
8.253074796864293 -0.3885829300132532
8.253074796864293 -0.3885829300132532
8.256044827278991 -0.3913178390051084
8.256044827278991 -0.3913178390051084
8.257783715018594 -0.3929174677397764
8.257783715018594 -0.3929174677397764
8.260360459174418 -0.3952856669696791
8.260360459174418 -0.3952856669696791
8.26188465300352 -0.3966852680724856
8.26188465300352 -0.3966852680724856
8.26353445735453 -0.3981991731541137
8.26353445735453 -0.3981991731541137
8.267963035909165 -0.4022575856699894
8.267963035909165 -0.4022575856699894
8.269959672086618 -0.404084756044045
8.269959672086618 -0.404084756044045
8.271991856004558 -0.40594280279477
8.271991856004558 -0.40594280279477
8.274603100261139 -0.4083278282734765
8.274603100261139 -0.4083278282734765
8.277277673962578 -0.4107678103420189
8.277277673962578 -0.4107678103420189
8.279622221536536 -0.412904297185977
8.279622221536536 -0.412904297185977
8.28434716755733 -0.4172030320789214
8.28434716755733 -0.4172030320789214
8.286399496803169 -0.4190673362611257
8.286399496803169 -0.4190673362611257
8.289236745685868 -0.4216417408195202
8.289236745685868 -0.4216417408195202
8.291099401416046 -0.4233299947807694
8.291099401416046 -0.4233299947807694
8.293342722968065 -0.42536132237383
8.293342722968065 -0.42536132237383
8.295740462888784 -0.4275301088138312
8.295740462888784 -0.4275301088138312
8.298235970388156 -0.4297847167871245
8.298235970388156 -0.4297847167871245
8.303300507092546 -0.4343521145338695
8.303300507092546 -0.4343521145338695
8.30543305359015 -0.436272002086362
8.30543305359015 -0.436272002086362
8.308736112015685 -0.439241757755298
8.308736112015685 -0.439241757755298
8.311444433480482 -0.4416732156333665
8.311444433480482 -0.4416732156333665
8.314681889897196 -0.4445754641358655
8.314681889897196 -0.4445754641358655
8.316676451837452 -0.4463611903351877
8.316676451837452 -0.4463611903351877
8.319955570010482 -0.4492931136644868
8.319955570010482 -0.4492931136644868
8.32109528454287 -0.4503110248308659
8.32109528454287 -0.4503110248308659
8.32373902684467 -0.4526699712297188
8.32373902684467 -0.4526699712297188
8.325362623862796 -0.4541170999213106
8.325362623862796 -0.4541170999213106
8.327498703181531 -0.4560191852387776
8.327498703181531 -0.4560191852387776
8.330168401653777 -0.4583935087289686
8.330168401653777 -0.4583935087289686
8.332899429950787 -0.4608189958445177
8.332899429950787 -0.4608189958445177
8.335748117132747 -0.4633453158369789
8.335748117132747 -0.4633453158369789
8.338111101886659 -0.4654380449630272
8.338111101886659 -0.4654380449630272
8.340523555862246 -0.4675719043652651
8.340523555862246 -0.4675719043652651
8.342406224739396 -0.4692352693858435
8.342406224739396 -0.4692352693858435
8.345243357730538 -0.4717387735985922
8.345243357730538 -0.4717387735985922
8.346546507647302 -0.4728874099861086
8.346546507647302 -0.4728874099861086
8.349315082658078 -0.475325049264498
8.349315082658078 -0.475325049264498
8.351584748086884 -0.4773206981964415
8.351584748086884 -0.4773206981964415
8.353023965688555 -0.4785848858974547
8.353023965688555 -0.4785848858974547
8.355925953872008 -0.4811309325608891
8.355925953872008 -0.4811309325608891
8.357389094694579 -0.4824130776742246
8.357389094694579 -0.4824130776742246
8.359575212216193 -0.4843268395879977
8.359575212216193 -0.4843268395879977
8.361462321947917 -0.4859769842611844
8.361462321947917 -0.4859769842611844
8.362689480998569 -0.4870491202391712
8.362689480998569 -0.4870491202391712
8.366042662764508 -0.4899749603170626
8.366042662764508 -0.4899749603170626
8.367730563837826 -0.4914456666331862
8.367730563837826 -0.4914456666331862
8.370910220934947 -0.4942123672131313
8.370910220934947 -0.4942123672131313
8.373255482718942 -0.4962498389108515
8.373255482718942 -0.4962498389108515
8.37678945184905 -0.4993148541858292
8.37678945184905 -0.4993148541858292
8.379260642354767 -0.501454417793406
8.379260642354767 -0.501454417793406
8.381113416021641 -0.5030565464408452
8.381113416021641 -0.5030565464408452
8.382676527094507 -0.504406855542283
8.382676527094507 -0.504406855542283
8.385211595083417 -0.5065941776920586
8.385211595083417 -0.5065941776920586
8.387708705160001 -0.5087455659381881
8.387708705160001 -0.5087455659381881
8.39009763747833 -0.5108007845396777
8.39009763747833 -0.5108007845396777
8.391341807698968 -0.5118700009447896
8.391341807698968 -0.5118700009447896
8.393304045067632 -0.5135546997830002
8.393304045067632 -0.5135546997830002
8.395702114035723 -0.5156109006753866
8.395702114035723 -0.5156109006753866
8.397955211270249 -0.517540095504371
8.397955211270249 -0.517540095504371
8.402208039561627 -0.5211743749022641
8.402208039561627 -0.5211743749022641
8.404820716896497 -0.5234023836121633
8.404820716896497 -0.5234023836121633
8.407742349435582 -0.5258896273510726
8.407742349435582 -0.5258896273510726
8.409280553722416 -0.5271973286829054
8.409280553722416 -0.5271973286829054
8.411522628832573 -0.5291011893833618
8.411522628832573 -0.5291011893833618
8.414410979344591 -0.5315499140101687
8.414410979344591 -0.5315499140101687
8.419117895031674 -0.535530895575859
8.419117895031674 -0.535530895575859
8.421245040912849 -0.5373260906072511
8.421245040912849 -0.5373260906072511
8.424416774205532 -0.5399983426184014
8.424416774205532 -0.5399983426184014
8.426692332124139 -0.5419122027789618
8.426692332124139 -0.5419122027789618
8.42972484623089 -0.5444583384333681
8.42972484623089 -0.5444583384333681
8.431474918615523 -0.5459254434293215
8.431474918615523 -0.5459254434293215
8.433916915035871 -0.5479698006693099
8.433916915035871 -0.5479698006693099
8.436759332570084 -0.5503452607640387
8.436759332570084 -0.5503452607640387
8.438726160789594 -0.5519863732306087
8.438726160789594 -0.5519863732306087
8.439830867983233 -0.5529071997793209
8.439830867983233 -0.5529071997793209
8.441732269765986 -0.5544905287735162
8.441732269765986 -0.5544905287735162
8.443210280060036 -0.5557199081171049
8.443210280060036 -0.5557199081171049
8.44516834456487 -0.557346717028639
8.44516834456487 -0.557346717028639
8.446340678654796 -0.5583196991839647
8.446340678654796 -0.5583196991839647
8.448846218728166 -0.5603966054270239
8.448846218728166 -0.5603966054270239
8.45067966875319 -0.5619141707124937
8.45067966875319 -0.5619141707124937
8.452842982964441 -0.5637023383297484
8.452842982964441 -0.5637023383297484
8.45459860336651 -0.5651515727093561
8.45459860336651 -0.5651515727093561
8.45603328340889 -0.5663345831900402
8.45603328340889 -0.5663345831900402
8.45821369250926 -0.5681302751457917
8.45821369250926 -0.5681302751457917
8.459935374654172 -0.5695462711705903
8.459935374654172 -0.5695462711705903
8.46212207113159 -0.5713422835005818
8.46212207113159 -0.5713422835005818
8.463853455479567 -0.5727623941454529
8.463853455479567 -0.5727623941454529
8.465248647270116 -0.5739055049404695
8.465248647270116 -0.5739055049404695
8.467551862910708 -0.5757901339209647
8.467551862910708 -0.5757901339209647
8.469088071109304 -0.5770454540425767
8.469088071109304 -0.5770454540425767
8.471000348711035 -0.5786061781462544
8.471000348711035 -0.5786061781462544
8.473987708918784 -0.5810401047928757
8.473987708918784 -0.5810401047928757
8.474925203649645 -0.5818028527996485
8.474925203649645 -0.5818028527996485
8.47669536980511 -0.5832416694806809
8.47669536980511 -0.5832416694806809
8.479913454986997 -0.5858526912890799
8.479913454986997 -0.5858526912890799
8.481212603641929 -0.5869050494806924
8.481212603641929 -0.5869050494806924
8.48237918791055 -0.5878491815835436
8.48237918791055 -0.5878491815835436
8.485616767661778 -0.5904652027657645
8.485616767661778 -0.5904652027657645
8.489295695521768 -0.5934303271603969
8.489295695521768 -0.5934303271603969
8.491225187601746 -0.5949822414767292
8.491225187601746 -0.5949822414767292
8.493636894451228 -0.5969188917717443
8.493636894451228 -0.5969188917717443
8.495449557577476 -0.5983722128162376
8.495449557577476 -0.5983722128162376
8.498204099754998 -0.6005769294329723
8.498204099754998 -0.6005769294329723
8.499951913345749 -0.6019735054151055
8.499951913345749 -0.6019735054151055
8.502621217656065 -0.6041028406607177
8.502621217656065 -0.6041028406607177
8.505867173338059 -0.6066863763886778
8.505867173338059 -0.6066863763886778
8.507908731285301 -0.60830802963023
8.507908731285301 -0.60830802963023
8.509776435726378 -0.6097893667397146
8.509776435726378 -0.6097893667397146
8.511494297542612 -0.6111499809135725
8.511494297542612 -0.6111499809135725
8.513907955054904 -0.6130586445352161
8.513907955054904 -0.6130586445352161
8.51552712909263 -0.61433704839298
8.51552712909263 -0.61433704839298
8.518144928893753 -0.6164004995387365
8.518144928893753 -0.6164004995387365
8.51968098757038 -0.6176093148661755
8.51968098757038 -0.6176093148661755
8.521471630330147 -0.6190166377229307
8.521471630330147 -0.6190166377229307
8.523190018191377 -0.620365306927366
8.523190018191377 -0.620365306927366
8.52476581364881 -0.6216004530583872
8.52476581364881 -0.6216004530583872
8.526390169597772 -0.6228720464332781
8.526390169597772 -0.6228720464332781
8.528506781076409 -0.6245265253307698
8.528506781076409 -0.6245265253307698
8.530265180904944 -0.6258988757064439
8.530265180904944 -0.6258988757064439
8.53177143427325 -0.6270728986061089
8.53177143427325 -0.6270728986061089
8.533906897677252 -0.6287349093566288
8.533906897677252 -0.6287349093566288
8.53562174460508 -0.6300674830140431
8.53562174460508 -0.6300674830140431
8.537968260241165 -0.6318879108755429
8.537968260241165 -0.6318879108755429
8.5412394858548 -0.6344199208827438
8.5412394858548 -0.6344199208827438
8.542289805412823 -0.635231455833347
8.542289805412823 -0.635231455833347
8.545302821854829 -0.6375555872636551
8.545302821854829 -0.6375555872636551
8.546766540662235 -0.6386825592348995
8.546766540662235 -0.6386825592348995
8.549034547355616 -0.6404260789528974
8.549034547355616 -0.6404260789528974
8.55118863039389 -0.6420789703201343
8.55118863039389 -0.6420789703201343
8.553166594491085 -0.643594096752037
8.553166594491085 -0.643594096752037
8.555182487681382 -0.6451356860958577
8.555182487681382 -0.6451356860958577
8.557221538036657 -0.6466923170453253
8.557221538036657 -0.6466923170453253
8.559078137654952 -0.6481073248357689
8.559078137654952 -0.6481073248357689
8.56193925287959 -0.6502835486364018
8.56193925287959 -0.6502835486364018
8.56422328531318 -0.6520170111502657
8.56422328531318 -0.6520170111502657
8.566865367101155 -0.6540179709584975
8.566865367101155 -0.6540179709584975
8.570207921777026 -0.6565428851438473
8.570207921777026 -0.6565428851438473
8.571591559092003 -0.6575859183398002
8.571591559092003 -0.6575859183398002
8.573676168356513 -0.6591549904100571
8.573676168356513 -0.6591549904100571
8.577171690094819 -0.6617796152739387
8.577171690094819 -0.6617796152739387
8.57848818168212 -0.6627660131876019
8.57848818168212 -0.6627660131876019
8.581147525943763 -0.6647550548701312
8.581147525943763 -0.6647550548701312
8.58229457163152 -0.6656115309118434
8.58229457163152 -0.6656115309118434
8.584333781879927 -0.667132005254617
8.584333781879927 -0.667132005254617
8.585549438200136 -0.6680371025159543
8.585549438200136 -0.6680371025159543
8.587912369900922 -0.6697935594660634
8.587912369900922 -0.6697935594660634
8.590141925492341 -0.6714474439778483
8.590141925492341 -0.6714474439778483
8.592035107427556 -0.6728491864558005
8.592035107427556 -0.6728491864558005
8.594482465666218 -0.6746576755036245
8.594482465666218 -0.6746576755036245
8.596105303251194 -0.6758546529303747
8.596105303251194 -0.6758546529303747
8.597172659235495 -0.6766409464409671
8.597172659235495 -0.6766409464409671
8.59994291153357 -0.6786781206099619
8.59994291153357 -0.6786781206099619
8.60335591549085 -0.6811807953648531
8.60335591549085 -0.6811807953648531
8.605520690805074 -0.6827640630329546
8.605520690805074 -0.6827640630329546
8.607976677174682 -0.6845564412916613
8.607976677174682 -0.6845564412916613
8.609982155563586 -0.6860169769357316
8.609982155563586 -0.6860169769357316
8.612312077914542 -0.6877103311629544
8.612312077914542 -0.6877103311629544
8.613140434683409 -0.6883114698980909
8.613140434683409 -0.6883114698980909
8.618424098456284 -0.6921346946616405
8.618424098456284 -0.6921346946616405
8.619467250926583 -0.6928872323929893
8.619467250926583 -0.6928872323929893
8.621110557047118 -0.6940711955514596
8.621110557047118 -0.6940711955514596
8.624423732277991 -0.6964525576759915
8.624423732277991 -0.6964525576759915
8.625007955764634 -0.6968716792293423
8.625007955764634 -0.6968716792293423
8.627017092911176 -0.6983112165422697
8.627017092911176 -0.6983112165422697
8.629950203399435 -0.7004077133973892
8.629950203399435 -0.7004077133973892
8.632539917251483 -0.7022537527195384
8.632539917251483 -0.7022537527195384
8.633762024438612 -0.7031232788505354
8.633762024438612 -0.7031232788505354
8.637342483603433 -0.7056647163270561
8.637342483603433 -0.7056647163270561
8.638755089030894 -0.7066649077331459
8.638755089030894 -0.7066649077331459
8.640884385104803 -0.7081698846054981
8.640884385104803 -0.7081698846054981
8.64279836073103 -0.7095199339870316
8.64279836073103 -0.7095199339870316
8.643873299668018 -0.7102770176551595
8.643873299668018 -0.7102770176551595
8.646693633821384 -0.7122594861636385
8.646693633821384 -0.7122594861636385
8.64816275753643 -0.7132899189606022
8.64816275753643 -0.7132899189606022
8.649892875791576 -0.7145014372269537
8.649892875791576 -0.7145014372269537
8.65238547864402 -0.7162431254357177
8.65238547864402 -0.7162431254357177
8.656366381453811 -0.7190155190852227
8.656366381453811 -0.7190155190852227
8.658247410045552 -0.7203215498962533
8.658247410045552 -0.7203215498962533
8.660175721857502 -0.721657764633105
8.660175721857502 -0.721657764633105
8.661696271634726 -0.7227095305577691
8.661696271634726 -0.7227095305577691
8.665039126974099 -0.7250159090182993
8.665039126974099 -0.7250159090182993
8.667149082669603 -0.7264674883438109
8.667149082669603 -0.7264674883438109
8.669587679762428 -0.7281411325813358
8.669587679762428 -0.7281411325813358
8.670546739195684 -0.7287981630634361
8.670546739195684 -0.7287981630634361
8.673617103893365 -0.7308970910022453
8.673617103893365 -0.7308970910022453
8.677555552540214 -0.7335793581559859
8.677555552540214 -0.7335793581559859
8.679098610230827 -0.7346271522743807
8.679098610230827 -0.7346271522743807
8.681389195205245 -0.736179319264273
8.681389195205245 -0.736179319264273
8.68438189160554 -0.7382014361651548
8.68438189160554 -0.7382014361651548
8.686229882577958 -0.7394467933356368
8.686229882577958 -0.7394467933356368
8.68778367891017 -0.7404919392999293
8.68778367891017 -0.7404919392999293
8.689819232085132 -0.7418584287847716
8.689819232085132 -0.7418584287847716
8.691858728636642 -0.7432244826883551
8.691858728636642 -0.7432244826883551
8.693800158741434 -0.74452197973789
8.693800158741434 -0.74452197973789
8.695239447496558 -0.7454820744693645
8.695239447496558 -0.7454820744693645
8.697265479903244 -0.7468309461351739
8.697265479903244 -0.7468309461351739
8.699574537046674 -0.7483645089997846
8.699574537046674 -0.7483645089997846
8.701943758199208 -0.7499338823963191
8.701943758199208 -0.7499338823963191
8.704752780468251 -0.7517891253979565
8.704752780468251 -0.7517891253979565
8.706487783679036 -0.7529320606603229
8.706487783679036 -0.7529320606603229
8.708356792763787 -0.7541607364909106
8.708356792763787 -0.7541607364909106
8.709372235314865 -0.7548271783953378
8.709372235314865 -0.7548271783953378
8.71108771525776 -0.7559512911553896
8.71108771525776 -0.7559512911553896
8.712100833460939 -0.7566141184938089
8.712100833460939 -0.7566141184938089
8.71459952901643 -0.7582455560764093
8.71459952901643 -0.7582455560764093
8.716453005763146 -0.7594526624784194
8.716453005763146 -0.7594526624784194
8.718683888837866 -0.7609021004579876
8.718683888837866 -0.7609021004579876
8.720255177413032 -0.7619207175563498
8.720255177413032 -0.7619207175563498
8.721910110779001 -0.7629915248844099
8.721910110779001 -0.7629915248844099
8.723257336133596 -0.7638616901041434
8.723257336133596 -0.7638616901041434
8.724606995450912 -0.7647320372251244
8.724606995450912 -0.7647320372251244
8.726357307724472 -0.7658586762174591
8.726357307724472 -0.7658586762174591
8.727968221054427 -0.7668935137136784
8.727968221054427 -0.7668935137136784
8.73044219838674 -0.7684789004222355
8.73044219838674 -0.7684789004222355
8.733189476802238 -0.7702339132787601
8.733189476802238 -0.7702339132787601
8.735765840971064 -0.7718744610425062
8.735765840971064 -0.7718744610425062
8.736533157379121 -0.772362074333331
8.736533157379121 -0.772362074333331
8.739609373948856 -0.7743123757559194
8.739609373948856 -0.7743123757559194
8.740825611125045 -0.7750814420862162
8.740825611125045 -0.7750814420862162
8.742677330314281 -0.7762501423692971
8.742677330314281 -0.7762501423692971
8.745411253222652 -0.7779707726746996
8.745411253222652 -0.7779707726746996
8.74714106050925 -0.7790564469240039
8.74714106050925 -0.7790564469240039
8.749187682246879 -0.7803379516786709
8.749187682246879 -0.7803379516786709
8.751558085122088 -0.7818181085079562
8.751558085122088 -0.7818181085079562
8.753804121589615 -0.7832165538185689
8.753804121589615 -0.7832165538185689
8.756237417468906 -0.7847271329428455
8.756237417468906 -0.7847271329428455
8.758039605974538 -0.785842928983873
8.758039605974538 -0.785842928983873
8.759396512303956 -0.7866813516255331
8.759396512303956 -0.7866813516255331
8.761749598400607 -0.7881318718350372
8.761749598400607 -0.7881318718350372
8.763283397887509 -0.7890750078394462
8.763283397887509 -0.7890750078394462
8.76544531356572 -0.7904012207972756
