#### Simulations (1)
# sin(t) #1
7.39080578260154 0.4467915929008187
7.394106067102152 0.4438366049140266
7.394106067102152 0.4438366049140266
7.396861621912911 0.4413656490229714
7.396861621912911 0.4413656490229714
7.399077198706125 0.4393764697251613
7.399077198706125 0.4393764697251613
7.400703994146506 0.4379145337140582
7.400703994146506 0.4379145337140582
7.402648674924427 0.4361654064510391
7.402648674924427 0.4361654064510391
7.405241510351368 0.4338307371706129
7.405241510351368 0.4338307371706129
7.407815970990643 0.431509727457476
7.407815970990643 0.431509727457476
7.409907111861909 0.4296223498627972
7.409907111861909 0.4296223498627972
7.41163485410572 0.4280615432027469
7.41163485410572 0.4280615432027469
7.414858548489922 0.4251459115320824
7.414858548489922 0.4251459115320824
7.417289457579057 0.4229443813676054
7.417289457579057 0.4229443813676054
7.420698968349754 0.4198523816151309
7.420698968349754 0.4198523816151309
7.422509035567307 0.4182088914588898
7.422509035567307 0.4182088914588898
7.424447113323395 0.416447652497237
7.424447113323395 0.416447652497237
7.427033904589688 0.4140944554322717
7.427033904589688 0.4140944554322717
7.428857039758378 0.4124342886995292
7.428857039758378 0.4124342886995292
7.432750962572573 0.4088838564349732
7.432750962572573 0.4088838564349732
7.435740139916748 0.406154151092304
7.435740139916748 0.406154151092304
7.437481731731414 0.4045620613632867
7.437481731731414 0.4045620613632867
7.439553001415904 0.4026669969305901
7.439553001415904 0.4026669969305901
7.442747681523177 0.3997407077157439
7.442747681523177 0.3997407077157439
7.444412268553585 0.3982143470968299
7.444412268553585 0.3982143470968299
7.447682997506742 0.3952120076781034
7.447682997506742 0.3952120076781034
7.450280027794495 0.3928250717100515
7.450280027794495 0.3928250717100515
7.453858772644863 0.3895315021476334
7.453858772644863 0.3895315021476334
7.455955553074271 0.3875994849450589
7.455955553074271 0.3875994849450589
7.458480036123469 0.3852711134730617
7.458480036123469 0.3852711134730617
7.46067088390188 0.3832484686329199
7.46067088390188 0.3832484686329199
7.46294793728665 0.3811442872634918
7.46294793728665 0.3811442872634918
7.465555300650209 0.3787324464040321
7.465555300650209 0.3787324464040321
7.467476448944957 0.3769537139170753
7.467476448944957 0.3769537139170753
7.46858954945004 0.375922491193516
7.46858954945004 0.375922491193516
7.472092704017637 0.3726739890874393
7.472092704017637 0.3726739890874393
7.47435053982771 0.3705778543614378
7.47435053982771 0.3705778543614378
7.477061599489974 0.3680584595729179
7.477061599489974 0.3680584595729179
7.480171445092585 0.3651651417763219
7.480171445092585 0.3651651417763219
7.483056462315113 0.3624778399183066
7.483056462315113 0.3624778399183066
7.486286713082158 0.3594653848808196
7.486286713082158 0.3594653848808196
7.487792358654434 0.3580599721198673
7.487792358654434 0.3580599721198673
7.491599445159323 0.3545027145653616
7.491599445159323 0.3545027145653616
7.493993037207273 0.3522635610028392
7.493993037207273 0.3522635610028392
7.496510807385766 0.3499060637376032
7.496510807385766 0.3499060637376032
7.499862072696988 0.3467646903444523
7.499862072696988 0.3467646903444523
7.50288663696068 0.3439262119949336
7.50288663696068 0.3439262119949336
7.504441671184982 0.3424656247838
7.504441671184982 0.3424656247838
7.506937466211602 0.3401196854129366
7.506937466211602 0.3401196854129366
7.508440302805194 0.3387060611455793
7.508440302805194 0.3387060611455793
7.510307869359245 0.3369482926216162
7.510307869359245 0.3369482926216162
7.512442450700125 0.334937768751285
7.512442450700125 0.334937768751285
7.515707545794731 0.3318594848369657
7.515707545794731 0.3318594848369657
7.518963440666456 0.3287863517671581
7.518963440666456 0.3287863517671581
7.522677425378147 0.3252765890099259
7.522677425378147 0.3252765890099259
7.525307495781394 0.3227884225322382
7.525307495781394 0.3227884225322382
7.526668701412347 0.3214997820295163
7.526668701412347 0.3214997820295163
7.529924708947192 0.3184149383114508
7.529924708947192 0.3184149383114508
7.532020732975603 0.3164273113278528
7.532020732975603 0.3164273113278528
7.535161893181809 0.3134459979366754
7.535161893181809 0.3134459979366754
7.537447677477298 0.3112745864360671
7.537447677477298 0.3112745864360671
7.541098513140017 0.307803057514615
7.541098513140017 0.307803057514615
7.544027754276111 0.3050147142075234
7.544027754276111 0.3050147142075234
7.547744017344715 0.3014734417799165
7.547744017344715 0.3014734417799165
7.549403801910339 0.2998904648621449
7.549403801910339 0.2998904648621449
7.55243453959661 0.296997848119159
7.55243453959661 0.296997848119159
7.555662636556409 0.2939138667769176
7.555662636556409 0.2939138667769176
7.557907005059004 0.2917678892971302
7.557907005059004 0.2917678892971302
7.561040460147072 0.2887693460339296
7.561040460147072 0.2887693460339296
7.563956209481614 0.2859765878769919
7.563956209481614 0.2859765878769919
7.565698225288558 0.2843068914936368
7.565698225288558 0.2843068914936368
7.568387321593835 0.2817277404097098
7.568387321593835 0.2817277404097098
7.569897920999451 0.280278007870302
7.569897920999451 0.280278007870302
7.572581875957844 0.2777006224441519
7.572581875957844 0.2777006224441519
7.5754163629346 0.2749765105358356
7.5754163629346 0.2749765105358356
7.57853507097767 0.2719766933465478
7.57853507097767 0.2719766933465478
7.581584935385934 0.2690405367502511
7.581584935385934 0.2690405367502511
7.584475841795836 0.2662551010198184
7.584475841795836 0.2662551010198184
7.587636226843498 0.263207473046936
7.587636226843498 0.263207473046936
7.589450421205655 0.2614568163460007
7.589450421205655 0.2614568163460007
7.593256949026294 0.2577808125968195
7.593256949026294 0.2577808125968195
7.596093439799413 0.255039152170178
7.596093439799413 0.255039152170178
7.599073149523217 0.2521568513407177
7.599073149523217 0.2521568513407177
7.602427291256041 0.2489096817539891
7.602427291256041 0.2489096817539891
7.605656134786252 0.245781168521593
7.605656134786252 0.245781168521593
7.608084897732251 0.2434261844471068
7.608084897732251 0.2434261844471068
7.61145070342641 0.2401602514409245
7.61145070342641 0.2401602514409245
7.614521615337527 0.2371780873943365
7.614521615337527 0.2371780873943365
7.616792322690574 0.2349715624150456
7.616792322690574 0.2349715624150456
7.618404069882671 0.2334046360076015
7.618404069882671 0.2334046360076015
7.620554782808128 0.2313127882221515
7.620554782808128 0.2313127882221515
7.623355545495032 0.228587080126017
7.623355545495032 0.228587080126017
7.626684102172765 0.2253453917722952
7.626684102172765 0.2253453917722952
7.630574421358789 0.2215534400250126
7.630574421358789 0.2215534400250126
7.631333391905982 0.2208132674978755
7.631333391905982 0.2208132674978755
7.636586842049448 0.2156864694677637
7.636586842049448 0.2156864694677637
7.638305710450251 0.2140077408416667
7.638305710450251 0.2140077408416667
7.641816479184427 0.210576997892535
7.641816479184427 0.210576997892535
7.645044841159077 0.2074199327242029
7.645044841159077 0.2074199327242029
7.64831809691376 0.2042167582916249
7.64831809691376 0.2042167582916249
7.651681543344115 0.2009230452386835
7.651681543344115 0.2009230452386835
7.655396686288823 0.1972822868736863
7.655396686288823 0.1972822868736863
7.657459481665588 0.1952596138876965
7.657459481665588 0.1952596138876965
7.662091360923998 0.1907148126033638
7.662091360923998 0.1907148126033638
7.66483999766139 0.1880159087296958
7.66483999766139 0.1880159087296958
7.666593589579998 0.1862933021996344
7.666593589579998 0.1862933021996344
7.672165233477341 0.1808163312788218
7.672165233477341 0.1808163312788218
7.676261456117171 0.1767861214722143
7.676261456117171 0.1767861214722143
7.678362323523508 0.1747179556023181
7.678362323523508 0.1747179556023181
7.682802005689094 0.1703448547555126
7.682802005689094 0.1703448547555126
7.683832754398381 0.16932908063379
7.683832754398381 0.16932908063379
7.687093368719266 0.1661146565666074
7.687093368719266 0.1661146565666074
7.689851012440444 0.1633946981494366
7.689851012440444 0.1633946981494366
7.693351341149377 0.1599404172004121
7.693351341149377 0.1599404172004121
7.697638506906047 0.1557069846729814
7.697638506906047 0.1557069846729814
7.699630849136648 0.1537386347359432
7.699630849136648 0.1537386347359432
7.702277504273813 0.1511229088306685
7.702277504273813 0.1511229088306685
7.704861172629641 0.1485684123997919
7.704861172629641 0.1485684123997919
7.708666568467897 0.1448041817132599
7.708666568467897 0.1448041817132599
7.712542318050053 0.1409682032632686
7.712542318050053 0.1409682032632686
7.715235183233201 0.1383017208032869
7.715235183233201 0.1383017208032869
7.717105885131809 0.1364487551691433
7.717105885131809 0.1364487551691433
7.720579256386974 0.1330070537415516
7.720579256386974 0.1330070537415516
7.723666672051584 0.1299464404253303
7.723666672051584 0.1299464404253303
7.72580413126866 0.1278268094621717
7.72580413126866 0.1278268094621717
7.730699927875243 0.1229696629710906
7.730699927875243 0.1229696629710906
7.734816071621018 0.1188837288065205
7.734816071621018 0.1188837288065205
7.73771561807561 0.1160042496907339
7.73771561807561 0.1160042496907339
7.741287766285069 0.1124554854895472
7.741287766285069 0.1124554854895472
7.745758727298012 0.1080117756781007
7.745758727298012 0.1080117756781007
7.748961232541483 0.1048274578804582
7.748961232541483 0.1048274578804582
7.752671184377405 0.1011372333602535
7.752671184377405 0.1011372333602535
7.756272908421134 0.09755332896390212
7.756272908421134 0.09755332896390212
7.759896721361406 0.09394616788595946
7.759896721361406 0.09394616788595946
7.764545188094894 0.08931726168888697
7.764545188094894 0.08931726168888697
7.767445590456923 0.08642807994601202
7.767445590456923 0.08642807994601202
7.771927190360721 0.08196239677882851
7.771927190360721 0.08196239677882851
7.776356249657824 0.07754744991736297
7.776356249657824 0.07754744991736297
7.782465946095363 0.0714547423783308
7.782465946095363 0.0714547423783308
7.785048603388158 0.06887845132133516
7.785048603388158 0.06887845132133516
7.791266524663721 0.06267400570780006
7.791266524663721 0.06267400570780006
7.796727198722584 0.05722315970068725
7.796727198722584 0.05722315970068725
7.802522826652553 0.05143609976575382
7.802522826652553 0.05143609976575382
7.807927616300181 0.04603773951617011
7.807927616300181 0.04603773951617011
7.815880242641678 0.03809217326855769
7.815880242641678 0.03809217326855769
7.821497310936991 0.03247861026015182
7.821497310936991 0.03247861026015182
7.831679820059008 0.02229996524922532
7.831679820059008 0.02229996524922532
7.841537964032425 0.01244334880469474
7.841537964032425 0.01244334880469474
7.853324789806586 6.568441206650523E-4
7.853324789806586 6.568441206650523E-4
7.865999636004545 -0.01201771273405996
7.865999636004545 -0.01201771273405996
7.871702845092922 -0.01772028360090385
7.871702845092922 -0.01772028360090385
7.880337061407753 -0.02635237642167255
7.880337061407753 -0.02635237642167255
7.886344955918488 -0.03235767276564858
7.886344955918488 -0.03235767276564858
7.895622744014021 -0.04162907692665224
7.895622744014021 -0.04162907692665224
7.900329015261399 -0.04633079009042593
7.900329015261399 -0.04633079009042593
7.903710860629228 -0.04970873249270963
7.903710860629228 -0.04970873249270963
7.908422451276433 -0.05441392931425357
7.908422451276433 -0.05441392931425357
7.914304167622032 -0.060285956616027
7.914304167622032 -0.060285956616027
7.919131942565032 -0.06510422927590395
7.919131942565032 -0.06510422927590395
7.925385297469375 -0.07134300389789912
7.925385297469375 -0.07134300389789912
7.930701856181255 -0.0766449819113498
7.930701856181255 -0.0766449819113498
7.933673885941447 -0.07960792642525888
7.933673885941447 -0.07960792642525888
7.938173761351615 -0.08409269924565507
7.938173761351615 -0.08409269924565507
7.941945119696899 -0.0878500922587872
7.941945119696899 -0.0878500922587872
7.945990871004045 -0.09187947154115769
7.945990871004045 -0.09187947154115769
7.947506732600975 -0.09338881510884434
7.947506732600975 -0.09338881510884434
7.952133151015734 -0.0979939988910297
7.952133151015734 -0.0979939988910297
7.957824274518351 -0.1036561135206929
7.957824274518351 -0.1036561135206929
7.961619402786897 -0.1074300426383481
7.961619402786897 -0.1074300426383481
7.963640690427786 -0.1094394115459894
7.963640690427786 -0.1094394115459894
7.967624212031284 -0.113398127213503
7.967624212031284 -0.113398127213503
7.970416508768363 -0.1161719669169422
7.970416508768363 -0.1161719669169422
7.973867102693928 -0.1195984988596004
7.973867102693928 -0.1195984988596004
7.977005841754709 -0.1227141148795877
7.977005841754709 -0.1227141148795877
7.982039586604985 -0.1277082392021471
7.982039586604985 -0.1277082392021471
7.985656134026543 -0.1312943305425964
7.985656134026543 -0.1312943305425964
7.989389448607152 -0.1349944038664999
7.989389448607152 -0.1349944038664999
7.992339416282005 -0.1379167769814007
7.992339416282005 -0.1379167769814007
7.996227979805079 -0.141767128276014
7.996227979805079 -0.141767128276014
7.999405748536838 -0.1449120805670073
7.999405748536838 -0.1449120805670073
8.001645161809732 -0.1471274905758275
8.001645161809732 -0.1471274905758275
8.004836425031804 -0.1502832704510223
8.004836425031804 -0.1502832704510223
8.00847468607146 -0.1538792091013618
8.00847468607146 -0.1538792091013618
8.013635789042693 -0.1589767695406491
8.013635789042693 -0.1589767695406491
8.016380102038992 -0.1616855792049705
8.016380102038992 -0.1616855792049705
8.019838398901356 -0.1650973992527808
8.019838398901356 -0.1650973992527808
8.02130857543405 -0.1665472220018241
8.02130857543405 -0.1665472220018241
8.025367164433852 -0.1705477439557312
8.025367164433852 -0.1705477439557312
8.028548255986319 -0.1736813624504437
8.028548255986319 -0.1736813624504437
8.031714674996408 -0.1767987820182413
8.031714674996408 -0.1767987820182413
8.034909215963063 -0.1799420919647012
8.034909215963063 -0.1799420919647012
8.036953489382986 -0.1819526197342404
8.036953489382986 -0.1819526197342404
8.03963250413127 -0.184586258391615
8.03963250413127 -0.184586258391615
8.043178452176335 -0.1880701062174235
8.043178452176335 -0.1880701062174235
8.044776448902619 -0.1896393468659009
8.044776448902619 -0.1896393468659009
8.050544608211469 -0.1952996498959133
8.050544608211469 -0.1952996498959133
8.052717144135713 -0.1974298880667105
8.052717144135713 -0.1974298880667105
8.055541282119954 -0.2001976475641686
8.055541282119954 -0.2001976475641686
8.059481522650975 -0.2040565559495858
8.059481522650975 -0.2040565559495858
8.060969792093186 -0.2055132843402678
8.060969792093186 -0.2055132843402678
8.06443158827309 -0.2088999479432229
8.06443158827309 -0.2088999479432229
8.07020046296377 -0.2145380366885804
8.07020046296377 -0.2145380366885804
8.07323647907116 -0.2175023677920235
8.07323647907116 -0.2175023677920235
8.07559158250927 -0.2198004842524446
8.07559158250927 -0.2198004842524446
8.076902476534118 -0.2210791309388579
8.076902476534118 -0.2210791309388579
8.080104166066244 -0.2242004590042577
8.080104166066244 -0.2242004590042577
8.0824797551838 -0.226514938059525
8.0824797551838 -0.226514938059525
8.085720298312673 -0.2296700571379019
8.085720298312673 -0.2296700571379019
8.088775015158053 -0.2326420407814898
8.088775015158053 -0.2326420407814898
8.090583467009433 -0.2344004917228944
8.090583467009433 -0.2344004917228944
8.093225520496388 -0.2369681168143492
8.093225520496388 -0.2369681168143492
8.096113560619596 -0.2397729059762138
8.096113560619596 -0.2397729059762138
8.098373295298062 -0.2419661078866238
8.098373295298062 -0.2419661078866238
8.10121305240761 -0.2447205014302917
8.10121305240761 -0.2447205014302917
8.103362544973136 -0.2468040688578864
8.103362544973136 -0.2468040688578864
8.107228349279964 -0.2505484325558163
8.107228349279964 -0.2505484325558163
8.108687917214896 -0.2519611788303365
8.108687917214896 -0.2519611788303365
8.112913789317277 -0.2560484511398867
8.112913789317277 -0.2560484511398867
8.116158993371396 -0.2591841191339401
8.116158993371396 -0.2591841191339401
8.118737588804182 -0.2616737341887262
8.118737588804182 -0.2616737341887262
8.122709050159814 -0.2655047417944154
8.122709050159814 -0.2655047417944154
8.12480371369931 -0.2675236429823125
8.12480371369931 -0.2675236429823125
8.127855046054268 -0.2704625082599965
8.127855046054268 -0.2704625082599965
8.13484692057938 -0.2771871334010558
8.13484692057938 -0.2771871334010558
8.137453231496309 -0.2796903742243953
8.137453231496309 -0.2796903742243953
8.139336546856622 -0.2814980298634273
8.139336546856622 -0.2814980298634273
8.142082546880197 -0.2841319219737838
8.142082546880197 -0.2841319219737838
8.144098782047276 -0.2860644795657039
8.144098782047276 -0.2860644795657039
8.146307845764028 -0.2881805276142044
8.146307845764028 -0.2881805276142044
8.147502756434394 -0.289324539505418
8.147502756434394 -0.289324539505418
8.150193616667654 -0.2918992639428732
8.150193616667654 -0.2918992639428732
8.153017397028238 -0.2945988986847999
8.153017397028238 -0.2945988986847999
8.156022199549026 -0.2974690168010395
8.156022199549026 -0.2974690168010395
8.158764638200712 -0.3000861873833766
8.158764638200712 -0.3000861873833766
8.161418329050768 -0.3026165155897423
8.161418329050768 -0.3026165155897423
8.164266359476569 -0.3053297777282788
8.164266359476569 -0.3053297777282788
8.167478370300987 -0.3083868240467875
8.167478370300987 -0.3083868240467875
8.169265829815958 -0.3100866710894256
8.169265829815958 -0.3100866710894256
8.171951981237315 -0.3126392957476561
8.171951981237315 -0.3126392957476561
8.173918269660312 -0.3145064123334065
8.173918269660312 -0.3145064123334065
8.176661395950635 -0.3171091530813432
8.176661395950635 -0.3171091530813432
8.17775509963089 -0.3181462198048705
8.17775509963089 -0.3181462198048705
8.17972637216653 -0.3200144489305371
8.17972637216653 -0.3200144489305371
8.18259667098012 -0.3227324843997839
8.18259667098012 -0.3227324843997839
8.185606398268812 -0.3255796958254099
8.185606398268812 -0.3255796958254099
8.188253634843575 -0.3280815529290114
8.188253634843575 -0.3280815529290114
8.191480717590066 -0.3311283010983337
8.191480717590066 -0.3311283010983337
8.193531381106288 -0.3330625803594723
8.193531381106288 -0.3330625803594723
8.197225002626393 -0.3365430336613238
8.197225002626393 -0.3365430336613238
8.199903966350858 -0.3390645176318353
8.199903966350858 -0.3390645176318353
8.202282927271114 -0.3413015947650074
8.202282927271114 -0.3413015947650074
8.204797651749239 -0.343664238035935
8.204797651749239 -0.343664238035935
8.206891119626151 -0.3456294436968164
8.206891119626151 -0.3456294436968164
8.20998747395597 -0.3485333115726943
8.20998747395597 -0.3485333115726943
8.211568586732428 -0.3500148466073547
8.211568586732428 -0.3500148466073547
8.213208582879922 -0.3515506320222668
8.213208582879922 -0.3515506320222668
8.215621382741194 -0.3538083946566203
8.215621382741194 -0.3538083946566203
8.219601235821237 -0.3575280107298269
8.219601235821237 -0.3575280107298269
8.221342820086289 -0.3591539374476358
8.221342820086289 -0.3591539374476358
8.222942358134809 -0.3606462915650706
8.222942358134809 -0.3606462915650706
8.226449961317021 -0.3639156171117572
8.226449961317021 -0.3639156171117572
8.227959646069538 -0.3653213704381808
8.227959646069538 -0.3653213704381808
8.230345257382169 -0.3675410501309653
8.230345257382169 -0.3675410501309653
8.233207809734509 -0.3702017352245695
8.233207809734509 -0.3702017352245695
8.23534776361089 -0.3721887991730313
8.23534776361089 -0.3721887991730313
8.236919536426885 -0.373647190842123
8.236919536426885 -0.373647190842123
8.239369206607591 -0.3759183102405736
8.239369206607591 -0.3759183102405736
8.242052826007242 -0.3784037370583928
8.242052826007242 -0.3784037370583928
8.24426643973286 -0.3804518191264599
8.24426643973286 -0.3804518191264599
8.246926570923405 -0.382910561430807
8.246926570923405 -0.382910561430807
8.249750135662618 -0.3855173995234193
8.249750135662618 -0.3855173995234193
8.25235699735742 -0.3879214396256506
8.25235699735742 -0.3879214396256506
8.253899661562217 -0.3893428394088688
8.253899661562217 -0.3893428394088688
8.255514230882405 -0.3908294996442674
8.255514230882405 -0.3908294996442674
8.258424982085707 -0.3935070792662551
8.258424982085707 -0.3935070792662551
8.259916460903113 -0.3948777897499189
8.259916460903113 -0.3948777897499189
8.261899998406282 -0.3966993544100905
8.261899998406282 -0.3966993544100905
8.262982200857339 -0.3976925281355244
8.262982200857339 -0.3976925281355244
8.265474678344543 -0.3999781852706709
8.265474678344543 -0.3999781852706709
8.268916760742416 -0.4031305629838204
8.268916760742416 -0.4031305629838204
8.271388533417786 -0.4053913533490008
8.271388533417786 -0.4053913533490008
8.2737983377308 -0.4075930804377318
8.2737983377308 -0.4075930804377318
8.276838517373626 -0.41036737412165
8.276838517373626 -0.41036737412165
8.277838966563111 -0.4112794985180341
8.277838966563111 -0.4112794985180341
8.280087680759664 -0.4133281807956117
8.280087680759664 -0.4133281807956117
8.282919404095821 -0.4159050368484225
8.282919404095821 -0.4159050368484225
8.284541802791868 -0.4173799112668642
8.284541802791868 -0.4173799112668642
8.287046974599514 -0.4196551291822108
8.287046974599514 -0.4196551291822108
8.289019737975845 -0.4214449564380409
8.289019737975845 -0.4214449564380409
8.292168968368799 -0.4242987539759961
8.292168968368799 -0.4242987539759961
8.294314481481658 -0.4262405858017781
8.294314481481658 -0.4262405858017781
8.296786347805208 -0.4284753559340786
8.296786347805208 -0.4284753559340786
8.298317778892073 -0.4298585828151014
8.298317778892073 -0.4298585828151014
8.301108766433707 -0.4323768774530302
8.301108766433707 -0.4323768774530302
8.304762317341764 -0.4356683655672891
8.304762317341764 -0.4356683655672891
8.30791956319766 -0.4385080493417424
8.30791956319766 -0.4385080493417424
8.310655967006399 -0.4409656852216782
8.310655967006399 -0.4409656852216782
8.311866023591431 -0.4420514168994079
8.311866023591431 -0.4420514168994079
8.31402227084976 -0.4439845193725351
8.31402227084976 -0.4439845193725351
8.316309254733628 -0.4460325728621795
8.316309254733628 -0.4460325728621795
8.318873423583655 -0.4483260780394777
8.318873423583655 -0.4483260780394777
8.320946213645142 -0.4501779186330104
8.320946213645142 -0.4501779186330104
8.32402018725387 -0.4529206579237923
8.32402018725387 -0.4529206579237923
8.326052415427299 -0.4547315561160861
8.326052415427299 -0.4547315561160861
8.328878816567586 -0.457247009990149
8.328878816567586 -0.457247009990149
8.332656143249043 -0.4606030666863143
8.332656143249043 -0.4606030666863143
8.334677641821793 -0.4623964190692894
8.334677641821793 -0.4623964190692894
8.337249884181999 -0.4646756254855724
8.337249884181999 -0.4646756254855724
8.339218460192935 -0.4664178605954366
8.339218460192935 -0.4664178605954366
8.341124361089747 -0.4681029047537415
8.341124361089747 -0.4681029047537415
8.343006024310894 -0.4697648518701635
8.343006024310894 -0.4697648518701635
8.345716379215467 -0.4721558019941769
8.345716379215467 -0.4721558019941769
8.348455546206928 -0.4745686447813703
8.348455546206928 -0.4745686447813703
8.349780999138064 -0.4757349157587608
8.349780999138064 -0.4757349157587608
8.352460365345639 -0.4780899455413709
8.352460365345639 -0.4780899455413709
8.355316008796697 -0.4805961355097049
8.355316008796697 -0.4805961355097049
8.358569287779657 -0.4834465243391082
8.358569287779657 -0.4834465243391082
8.360108251587334 -0.4847931200521503
8.360108251587334 -0.4847931200521503
8.362287188969601 -0.4866977292056501
8.362287188969601 -0.4866977292056501
8.363483999879577 -0.4877428790316558
8.363483999879577 -0.4877428790316558
8.36903910255339 -0.492584862708733
8.36903910255339 -0.492584862708733
8.370238725535552 -0.4936284972135863
8.370238725535552 -0.4936284972135863
8.374726321705777 -0.4975262543052207
8.374726321705777 -0.4975262543052207
8.377130182186491 -0.4996100409829912
8.377130182186491 -0.4996100409829912
8.379624169286572 -0.5017689023611301
8.379624169286572 -0.5017689023611301
8.381166944010614 -0.503102807471914
8.381166944010614 -0.503102807471914
8.382654151868131 -0.5043875351663273
8.382654151868131 -0.5043875351663273
8.383883116705205 -0.5054483373552178
8.383883116705205 -0.5054483373552178
8.38567497115529 -0.5069936390183368
8.38567497115529 -0.5069936390183368
8.386983418808255 -0.5081210208880156
8.386983418808255 -0.5081210208880156
8.389071104721745 -0.5099180062650582
8.389071104721745 -0.5099180062650582
8.390733831041961 -0.5113476161714465
8.390733831041961 -0.5113476161714465
8.392723686305532 -0.5130566325086576
8.392723686305532 -0.5130566325086576
8.394818010940673 -0.514853179528424
8.394818010940673 -0.514853179528424
8.3964819792145 -0.5162789501194225
8.3964819792145 -0.5162789501194225
8.39812902039073 -0.5176888090169111
8.39812902039073 -0.5176888090169111
8.40194715884664 -0.5209517084670345
8.40194715884664 -0.5209517084670345
8.404277277476986 -0.5229392494198991
8.404277277476986 -0.5229392494198991
8.40674962930769 -0.5250450074550537
8.40674962930769 -0.5250450074550537
8.408481238139911 -0.5265179476086944
8.408481238139911 -0.5265179476086944
8.41121673638148 -0.5288415969211764
8.41121673638148 -0.5288415969211764
8.413428642420262 -0.5307175918058248
8.413428642420262 -0.5307175918058248
8.414806265109442 -0.5318846901778119
8.414806265109442 -0.5318846901778119
8.415909122392682 -0.5328182845891616
8.415909122392682 -0.5328182845891616
8.419494533084945 -0.5358489343093418
8.419494533084945 -0.5358489343093418
8.422746031186565 -0.538591381874686
8.422746031186565 -0.538591381874686
8.425197611414417 -0.5406553821239121
8.425197611414417 -0.5406553821239121
8.427966010145107 -0.5429822066498703
8.427966010145107 -0.5429822066498703
8.429434941728044 -0.544215147172291
8.429434941728044 -0.544215147172291
8.431570665372131 -0.5460056607919731
8.431570665372131 -0.5460056607919731
8.433520142331362 -0.5476378579252862
8.433520142331362 -0.5476378579252862
8.43568738381097 -0.5494499348680613
8.43568738381097 -0.5494499348680613
8.437081985748618 -0.5506146272473866
8.437081985748618 -0.5506146272473866
8.43952050186572 -0.552648562808665
8.43952050186572 -0.552648562808665
8.440461255738684 -0.553432355967898
8.440461255738684 -0.553432355967898
8.44221318868252 -0.5548906805657084
8.44221318868252 -0.5548906805657084
8.444060402760702 -0.5564264733754514
8.444060402760702 -0.5564264733754514
8.445852577341002 -0.557914691206463
8.445852577341002 -0.557914691206463
8.448184454155154 -0.5598483931975532
8.448184454155154 -0.5598483931975532
8.449303419570699 -0.5607752117333883
8.449303419570699 -0.5607752117333883
8.45146574615405 -0.5625642367588666
8.45146574615405 -0.5625642367588666
8.453899272343671 -0.5645744954927923
8.453899272343671 -0.5645744954927923
8.456137186244248 -0.5664202142969076
8.456137186244248 -0.5664202142969076
8.457326370028444 -0.5673998396377892
8.457326370028444 -0.5673998396377892
8.460268526272074 -0.569820076619905
8.460268526272074 -0.569820076619905
8.462471591021208 -0.5716291037227622
8.462471591021208 -0.5716291037227622
8.464247674715839 -0.5730854995911139
8.464247674715839 -0.5730854995911139
8.465876701550037 -0.574419718889014
8.465876701550037 -0.574419718889014
8.467885263276434 -0.5760626892303518
8.467885263276434 -0.5760626892303518
8.470755594122698 -0.5784065372452423
8.470755594122698 -0.5784065372452423
8.471511086446787 -0.5790226639701187
8.471511086446787 -0.5790226639701187
8.473863008628541 -0.5809386098358997
8.473863008628541 -0.5809386098358997
8.477397974010634 -0.5838122499471233
8.477397974010634 -0.5838122499471233
8.478885262275357 -0.5850191163297811
8.478885262275357 -0.5850191163297811
8.48329301428101 -0.5885881946457964
8.48329301428101 -0.5885881946457964
8.485134066386221 -0.5900755636046342
8.485134066386221 -0.5900755636046342
8.48681944002982 -0.5914354079885994
8.48681944002982 -0.5914354079885994
8.489360716400668 -0.5934826602596178
8.489360716400668 -0.5934826602596178
8.491014561687098 -0.5948129400507557
8.491014561687098 -0.5948129400507557
8.49355656256736 -0.5968544394478702
8.49355656256736 -0.5968544394478702
8.495636738544944 -0.5985221751413121
8.495636738544944 -0.5985221751413121
8.497017634184125 -0.5996278482487044
8.497017634184125 -0.5996278482487044
8.499756793612045 -0.6018176877159429
8.499756793612045 -0.6018176877159429
8.501941021155991 -0.6035606480314327
8.501941021155991 -0.6035606480314327
8.504039454470938 -0.6052324346848331
8.504039454470938 -0.6052324346848331
8.506255421207255 -0.6069949649146604
8.506255421207255 -0.6069949649146604
8.509704976166747 -0.609732728942935
8.509704976166747 -0.609732728942935
8.510766567773784 -0.6105738102421355
8.510766567773784 -0.6105738102421355
8.51358868782229 -0.6128063802391255
8.51358868782229 -0.6128063802391255
8.516545265295125 -0.6151400838188885
8.516545265295125 -0.6151400838188885
8.51798499851279 -0.6162745572275443
8.51798499851279 -0.6162745572275443
8.519620507899505 -0.6175617473796775
8.519620507899505 -0.6175617473796775
8.522912029887646 -0.6201472531188638
8.522912029887646 -0.6201472531188638
8.525203900710006 -0.6219435620902116
8.525203900710006 -0.6219435620902116
8.527434455344018 -0.6236886761706665
8.527434455344018 -0.6236886761706665
8.529225515694868 -0.6250876982962584
8.529225515694868 -0.6250876982962584
8.53137878310058 -0.6267669904906553
8.53137878310058 -0.6267669904906553
8.532221798669148 -0.6274236511097433
8.532221798669148 -0.6274236511097433
8.535344860958705 -0.6298524475319922
8.535344860958705 -0.6298524475319922
8.536038570851531 -0.6303911106825861
8.536038570851531 -0.6303911106825861
8.53994282467178 -0.6334170835263033
